1 0.0654
2 0.0838
3 0.1122
4 0.1245
5 0.1514
6 0.1734
7 0.2108
8 0.2570
9 0.3099
10 0.3394
11 0.3676
12 0.3949
13 0.4246
14 0.4529
15 0.4821
16 0.5075
17 0.5485
18 0.5743
19 0.5922
20 0.6148
21 0.6354
22 0.6529
23 0.6692
24 0.6644
25 0.6904
26 0.7031
27 0.7033
28 0.7187
29 0.7259
30 0.7371
31 0.7443
32 0.7538
33 0.7604
34 0.7627
35 0.7752
36 0.7716
37 0.7892
38 0.7662
39 0.7914
40 0.7933
41 0.8068
42 0.8080
43 0.8101
44 0.8205
45 0.8201
46 0.8217
47 0.8072
48 0.8354
49 0.8361
50 0.8398
51 0.8377
52 0.8488
53 0.8433
54 0.8515
55 0.8569
56 0.8443
57 0.8607
58 0.8615
59 0.8556
60 0.8542
61 0.8632
62 0.8696
63 0.8727
64 0.8694
65 0.8777
66 0.8804
67 0.8817
68 0.8856
69 0.8755
70 0.8875
71 0.8823
72 0.8925
73 0.8915
74 0.8923
75 0.8966
76 0.8901
77 0.8540
78 0.8979
79 0.8964
80 0.9018
81 0.8985
82 0.9005
83 0.8989
84 0.9002
85 0.9080
86 0.9086
87 0.9132
88 0.9093
89 0.9069
90 0.8947
91 0.9109
92 0.9159
93 0.9092
94 0.8886
95 0.9159
96 0.9186
97 0.9195
98 0.9185
99 0.9186
100 0.9216
