1 0.0833
2 0.0829
3 0.1021
4 0.1186
5 0.1523
6 0.2109
7 0.2404
8 0.2515
9 0.3185
10 0.3591
11 0.3674
12 0.4186
13 0.4481
14 0.4217
15 0.4052
16 0.5444
17 0.5298
18 0.5813
19 0.5643
20 0.6099
21 0.6425
22 0.6350
23 0.6731
24 0.6122
25 0.6460
26 0.6745
27 0.7227
28 0.7225
29 0.7211
30 0.7633
31 0.7562
32 0.7372
33 0.7591
34 0.7692
35 0.7236
36 0.7372
37 0.8156
38 0.7608
39 0.7840
40 0.8171
41 0.8027
42 0.8315
43 0.8249
44 0.7858
45 0.7962
46 0.8027
47 0.8365
48 0.8370
49 0.8020
50 0.8212
51 0.8485
52 0.8725
53 0.8729
54 0.8672
55 0.8454
56 0.8557
57 0.8695
58 0.8797
59 0.8613
60 0.8858
61 0.8790
62 0.8647
63 0.8888
64 0.8095
65 0.8780
66 0.8647
67 0.8764
68 0.8783
69 0.8865
70 0.8627
71 0.8985
72 0.9026
73 0.8924
74 0.9059
75 0.8973
76 0.9090
77 0.9008
78 0.8941
79 0.9060
80 0.8989
81 0.9120
82 0.9059
83 0.9050
84 0.9063
85 0.9043
86 0.9066
87 0.9168
88 0.9171
89 0.8913
90 0.9077
91 0.9129
92 0.8984
93 0.9089
94 0.9255
95 0.9107
96 0.9228
97 0.9251
98 0.9177
99 0.9253
100 0.9182
