1 0.0625
2 0.0631
3 0.0864
4 0.1244
5 0.1675
6 0.1985
7 0.2628
8 0.3088
9 0.3276
10 0.3738
11 0.3898
12 0.3761
13 0.4381
14 0.4316
15 0.5007
16 0.5289
17 0.5440
18 0.5540
19 0.5716
20 0.5945
21 0.5742
22 0.6568
23 0.6842
24 0.6637
25 0.7226
26 0.7144
27 0.7320
28 0.6593
29 0.7563
30 0.7487
31 0.7358
32 0.7723
33 0.7549
34 0.7850
35 0.7877
36 0.7956
37 0.7932
38 0.8124
39 0.7977
40 0.8122
41 0.7954
42 0.7069
43 0.8404
44 0.8346
45 0.8360
46 0.8269
47 0.8297
48 0.8462
49 0.8308
50 0.8406
51 0.8494
52 0.8392
53 0.8602
54 0.8522
55 0.8535
56 0.8639
57 0.8641
58 0.8615
59 0.8736
60 0.8611
61 0.8777
62 0.8813
63 0.8804
64 0.8552
65 0.8855
66 0.8846
67 0.8874
68 0.8851
69 0.8552
70 0.8494
71 0.8974
72 0.8792
73 0.8930
74 0.8961
75 0.9046
76 0.9003
77 0.8778
78 0.8831
79 0.9016
80 0.9108
81 0.8818
82 0.9076
83 0.9131
84 0.8925
85 0.8917
86 0.9161
87 0.8997
88 0.9072
89 0.9012
90 0.9163
91 0.9086
92 0.9131
93 0.8622
94 0.9168
95 0.9127
96 0.8957
97 0.8770
98 0.9196
99 0.9199
100 0.9246
