1 0.0755
2 0.0999
3 0.1413
4 0.1956
5 0.2553
6 0.2561
7 0.3277
8 0.3614
9 0.4089
10 0.4082
11 0.5165
12 0.4438
13 0.5711
14 0.5690
15 0.6125
16 0.6541
17 0.6589
18 0.6487
19 0.6935
20 0.6249
21 0.7100
22 0.7297
23 0.7407
24 0.7519
25 0.7726
26 0.7744
27 0.7839
28 0.7824
29 0.7885
30 0.7381
31 0.8194
32 0.8304
33 0.8408
34 0.7977
35 0.8226
36 0.7882
37 0.8268
38 0.8132
39 0.8294
40 0.8436
41 0.8713
42 0.8765
43 0.8693
44 0.8697
45 0.8844
46 0.8890
47 0.8588
48 0.8834
49 0.8925
50 0.8954
51 0.8801
52 0.8859
53 0.8984
54 0.8867
55 0.8988
56 0.9063
57 0.9122
58 0.9145
59 0.9111
60 0.9143
61 0.9077
62 0.9146
63 0.9128
64 0.9169
65 0.9020
66 0.9229
67 0.9202
68 0.9239
69 0.9193
70 0.9277
71 0.9118
72 0.9301
73 0.8933
74 0.9254
75 0.9212
76 0.8599
77 0.9299
78 0.9301
79 0.9326
80 0.9355
81 0.9352
82 0.9199
83 0.9342
84 0.9374
85 0.9382
86 0.9396
87 0.9366
88 0.9432
89 0.9372
90 0.9382
91 0.9398
92 0.9422
93 0.9415
94 0.9427
95 0.9365
96 0.9376
97 0.9429
98 0.9461
99 0.9420
100 0.9455
