1 0.0698
2 0.0978
3 0.1113
4 0.1669
5 0.2212
6 0.2486
7 0.2909
8 0.3056
9 0.3700
10 0.3938
11 0.4052
12 0.4010
13 0.4693
14 0.5233
15 0.5415
16 0.5976
17 0.5709
18 0.6268
19 0.6461
20 0.6678
21 0.6728
22 0.7007
23 0.6893
24 0.7304
25 0.7407
26 0.7527
27 0.7654
28 0.7792
29 0.7801
30 0.8038
31 0.7363
32 0.7867
33 0.8182
34 0.7655
35 0.7927
36 0.8018
37 0.7968
38 0.8542
39 0.8553
40 0.8258
41 0.8551
42 0.8637
43 0.8538
44 0.8691
45 0.8213
46 0.8662
47 0.8772
48 0.8582
49 0.8780
50 0.8789
51 0.8787
52 0.8702
53 0.8631
54 0.8955
55 0.8398
56 0.8845
57 0.8940
58 0.8113
59 0.8984
60 0.8797
61 0.9042
62 0.9069
63 0.8967
64 0.9117
65 0.8998
66 0.9162
67 0.8714
68 0.9093
69 0.9025
70 0.9149
71 0.9126
72 0.9148
73 0.9190
74 0.9240
75 0.8995
76 0.8937
77 0.9257
78 0.9236
79 0.9212
80 0.9034
81 0.8967
82 0.9142
83 0.9095
84 0.9292
85 0.9351
86 0.8768
87 0.9236
88 0.9234
89 0.9260
90 0.9376
91 0.9364
92 0.9377
93 0.9152
94 0.9373
95 0.9395
96 0.9178
97 0.9416
98 0.9423
99 0.9419
100 0.9314
