1 0.0536
2 0.0825
3 0.1523
4 0.1832
5 0.2617
6 0.3033
7 0.3282
8 0.3364
9 0.4190
10 0.4120
11 0.4735
12 0.4870
13 0.5241
14 0.5221
15 0.5742
16 0.6130
17 0.6058
18 0.6276
19 0.6841
20 0.6742
21 0.6909
22 0.7279
23 0.7198
24 0.7225
25 0.7151
26 0.7746
27 0.7805
28 0.7575
29 0.7805
30 0.8079
31 0.7701
32 0.8215
33 0.8113
34 0.8156
35 0.8376
36 0.8449
37 0.8069
38 0.7940
39 0.7776
40 0.8466
41 0.8525
42 0.8548
43 0.8508
44 0.8471
45 0.8641
46 0.8375
47 0.8314
48 0.8717
49 0.8800
50 0.8806
51 0.8781
52 0.8918
53 0.8845
54 0.8950
55 0.9090
56 0.9114
57 0.9047
58 0.8773
59 0.9081
60 0.8825
61 0.9134
62 0.8461
63 0.8954
64 0.9109
65 0.9226
66 0.8783
67 0.8993
68 0.9210
69 0.9199
70 0.9175
71 0.9206
72 0.9059
73 0.9318
74 0.9293
75 0.9170
76 0.9221
77 0.9297
78 0.9165
79 0.9202
80 0.9271
81 0.9372
82 0.9267
83 0.9357
84 0.8998
85 0.9292
86 0.9001
87 0.9371
88 0.9430
89 0.9395
90 0.9341
91 0.9376
92 0.9410
93 0.9393
94 0.9415
95 0.9392
96 0.9423
97 0.9443
98 0.9414
99 0.9282
100 0.9289
