1 0.0706
2 0.0990
3 0.1652
4 0.1744
5 0.2392
6 0.3035
7 0.3504
8 0.3869
9 0.3893
10 0.4564
11 0.5003
12 0.4982
13 0.5766
14 0.6209
15 0.6484
16 0.5813
17 0.6431
18 0.6916
19 0.7091
20 0.6634
21 0.7059
22 0.7304
23 0.7680
24 0.7404
25 0.7680
26 0.7925
27 0.7974
28 0.8098
29 0.8091
30 0.7678
31 0.8029
32 0.8082
33 0.7759
34 0.8048
35 0.8431
36 0.8436
37 0.8533
38 0.8558
39 0.8561
40 0.8518
41 0.8539
42 0.8365
43 0.8692
44 0.8723
45 0.8551
46 0.8682
47 0.8811
48 0.8716
49 0.8809
50 0.8861
51 0.8480
52 0.8945
53 0.8873
54 0.8909
55 0.8992
56 0.8839
57 0.8890
58 0.9005
59 0.8727
60 0.8866
61 0.9045
62 0.9026
63 0.9069
64 0.9120
65 0.8962
66 0.9107
67 0.9005
68 0.8947
69 0.9141
70 0.9079
71 0.9134
72 0.9119
73 0.9238
74 0.9142
75 0.9256
76 0.9174
77 0.9095
78 0.9283
79 0.9044
80 0.9260
81 0.9263
82 0.9211
83 0.9219
84 0.9303
85 0.9267
86 0.9300
87 0.9314
88 0.9344
89 0.9247
90 0.9149
91 0.9158
92 0.9305
93 0.9327
94 0.9284
95 0.9226
96 0.9343
97 0.9354
98 0.9246
99 0.9344
100 0.9378
