1 0.0765
2 0.0910
3 0.0864
4 0.1417
5 0.1686
6 0.2360
7 0.2345
8 0.3162
9 0.3376
10 0.3407
11 0.3789
12 0.4621
13 0.4811
14 0.4678
15 0.5420
16 0.5575
17 0.5937
18 0.5728
19 0.6441
20 0.6495
21 0.6543
22 0.6548
23 0.6851
24 0.6586
25 0.6706
26 0.7325
27 0.7096
28 0.7519
29 0.7365
30 0.7518
31 0.7572
32 0.7207
33 0.7645
34 0.7814
35 0.8076
36 0.7930
37 0.8028
38 0.7945
39 0.8032
40 0.7899
41 0.8114
42 0.8278
43 0.8304
44 0.8196
45 0.8389
46 0.8314
47 0.8161
48 0.8474
49 0.8580
50 0.7808
51 0.8138
52 0.8489
53 0.8569
54 0.8491
55 0.8715
56 0.8686
57 0.8717
58 0.8590
59 0.8458
60 0.8767
61 0.8604
62 0.8648
63 0.8457
64 0.8838
65 0.8729
66 0.8671
67 0.8867
68 0.8341
69 0.8919
70 0.8806
71 0.8997
72 0.8998
73 0.8733
74 0.8899
75 0.9027
76 0.9025
77 0.8741
78 0.9056
79 0.9088
80 0.8659
81 0.9050
82 0.8695
83 0.8754
84 0.9059
85 0.9140
86 0.8970
87 0.9162
88 0.9024
89 0.9005
90 0.9073
91 0.8915
92 0.9195
93 0.9118
94 0.8988
95 0.8989
96 0.9172
97 0.8773
98 0.8899
99 0.9221
100 0.9217
