1 0.0696
2 0.0944
3 0.1028
4 0.1588
5 0.1690
6 0.1791
7 0.2284
8 0.2646
9 0.2978
10 0.3257
11 0.3563
12 0.3949
13 0.4245
14 0.4547
15 0.4919
16 0.5289
17 0.5520
18 0.5846
19 0.6107
20 0.6283
21 0.6249
22 0.6623
23 0.6787
24 0.6830
25 0.7045
26 0.7051
27 0.7265
28 0.7380
29 0.7495
30 0.7360
31 0.7620
32 0.7732
33 0.7808
34 0.7864
35 0.7928
36 0.7982
37 0.8019
38 0.8134
39 0.8172
40 0.8229
41 0.8305
42 0.8323
43 0.8389
44 0.8424
45 0.8486
46 0.8524
47 0.8557
48 0.8615
49 0.8630
50 0.8667
51 0.8717
52 0.8720
53 0.8759
54 0.8794
55 0.8806
56 0.8863
57 0.8884
58 0.8913
59 0.8946
60 0.8969
61 0.8971
62 0.9005
63 0.9010
64 0.9051
65 0.9067
66 0.9064
67 0.9067
68 0.9117
69 0.9114
70 0.9111
71 0.9116
72 0.9161
73 0.9168
74 0.9178
75 0.9204
76 0.9218
77 0.9222
78 0.9246
79 0.9233
80 0.9267
81 0.9252
82 0.9279
83 0.9286
84 0.9293
85 0.9308
86 0.9292
87 0.9325
88 0.9320
89 0.9336
90 0.9342
91 0.9357
92 0.9365
93 0.9364
94 0.9369
95 0.9377
96 0.9377
97 0.9386
98 0.9396
99 0.9407
100 0.9420
