1 0.0724
2 0.0971
3 0.1270
4 0.1428
5 0.1968
6 0.2853
7 0.3241
8 0.3351
9 0.3809
10 0.4029
11 0.4905
12 0.5180
13 0.5597
14 0.5698
15 0.5860
16 0.6586
17 0.6615
18 0.6832
19 0.6984
20 0.7072
21 0.7065
22 0.7349
23 0.7310
24 0.6844
25 0.7521
26 0.7631
27 0.7469
28 0.7530
29 0.7834
30 0.7712
31 0.7926
32 0.8032
33 0.8141
34 0.8055
35 0.8120
36 0.8290
37 0.8241
38 0.8435
39 0.8106
40 0.8231
41 0.8530
42 0.8314
43 0.8504
44 0.8587
45 0.8516
46 0.8525
47 0.8678
48 0.8470
49 0.8680
50 0.8446
51 0.8741
52 0.8828
53 0.8801
54 0.8802
55 0.8821
56 0.8848
57 0.8681
58 0.8804
59 0.8781
60 0.8729
61 0.8783
62 0.8882
63 0.9000
64 0.8982
65 0.8934
66 0.8938
67 0.8627
68 0.9018
69 0.9041
70 0.8864
71 0.8987
72 0.9048
73 0.9059
74 0.9100
75 0.9120
76 0.8966
77 0.9153
78 0.9118
79 0.9108
80 0.9104
81 0.9100
82 0.8958
83 0.9183
84 0.9196
85 0.9171
86 0.9187
87 0.9195
88 0.9175
89 0.9216
90 0.9209
91 0.9195
92 0.9211
93 0.9208
94 0.9202
95 0.9236
96 0.9165
97 0.9223
98 0.9212
99 0.9242
100 0.9253
