1 0.0922
2 0.1223
3 0.1562
4 0.2176
5 0.2550
6 0.2902
7 0.3186
8 0.3541
9 0.3692
10 0.4132
11 0.4573
12 0.4735
13 0.4826
14 0.4993
15 0.5610
16 0.5129
17 0.6024
18 0.6008
19 0.6381
20 0.6587
21 0.6909
22 0.7070
23 0.6992
24 0.6950
25 0.7585
26 0.7463
27 0.7578
28 0.7287
29 0.7897
30 0.7660
31 0.7777
32 0.8127
33 0.7988
34 0.7933
35 0.7966
36 0.8250
37 0.8442
38 0.8028
39 0.8258
40 0.8044
41 0.8488
42 0.8568
43 0.7902
44 0.8641
45 0.8484
46 0.8357
47 0.7883
48 0.8392
49 0.8390
50 0.8506
51 0.8736
52 0.8787
53 0.8706
54 0.8794
55 0.8699
56 0.8706
57 0.8886
58 0.8847
59 0.8949
60 0.8801
61 0.8992
62 0.8819
63 0.8954
64 0.8506
65 0.8437
66 0.8719
67 0.8936
68 0.9022
69 0.8940
70 0.9001
71 0.9141
72 0.9032
73 0.9097
74 0.9107
75 0.9100
76 0.9092
77 0.9233
78 0.9199
79 0.9184
80 0.9212
81 0.8962
82 0.9235
83 0.9046
84 0.9099
85 0.9238
86 0.8969
87 0.8985
88 0.8394
89 0.9119
90 0.9330
91 0.9326
92 0.9226
93 0.9158
94 0.9292
95 0.9076
96 0.9204
97 0.8995
98 0.9194
99 0.9215
100 0.9306
