1 0.0547
2 0.0805
3 0.0893
4 0.1354
5 0.1662
6 0.2100
7 0.2504
8 0.2779
9 0.2750
10 0.3363
11 0.3368
12 0.3716
13 0.4017
14 0.4571
15 0.4833
16 0.4733
17 0.5041
18 0.4377
19 0.5172
20 0.5565
21 0.5545
22 0.5921
23 0.5889
24 0.5775
25 0.5946
26 0.6414
27 0.6097
28 0.6888
29 0.6956
30 0.7089
31 0.7142
32 0.7083
33 0.7157
34 0.7500
35 0.6812
36 0.7398
37 0.7392
38 0.7538
39 0.7964
40 0.7934
41 0.7859
42 0.8062
43 0.7751
44 0.8236
45 0.7925
46 0.8201
47 0.8219
48 0.8113
49 0.7515
50 0.7821
51 0.8111
52 0.8309
53 0.8511
54 0.8497
55 0.8545
56 0.8304
57 0.8365
58 0.8212
59 0.8546
60 0.8437
61 0.8320
62 0.8617
63 0.8782
64 0.8781
65 0.8807
66 0.8918
67 0.8772
68 0.8427
69 0.8801
70 0.9014
71 0.8922
72 0.9009
73 0.8509
74 0.8864
75 0.8883
76 0.8430
77 0.7511
78 0.8291
79 0.9049
80 0.8933
81 0.8778
82 0.8896
83 0.8936
84 0.9110
85 0.8656
86 0.8905
87 0.9129
88 0.9188
89 0.9193
90 0.9057
91 0.9158
92 0.9110
93 0.9277
94 0.9230
95 0.8638
96 0.9295
97 0.9257
98 0.9093
99 0.9256
100 0.8300
