1 0.0631
2 0.0991
3 0.1756
4 0.2133
5 0.2806
6 0.3184
7 0.3699
8 0.3699
9 0.4167
10 0.4644
11 0.5178
12 0.5382
13 0.5565
14 0.5537
15 0.5725
16 0.6461
17 0.6438
18 0.6732
19 0.6966
20 0.6848
21 0.7218
22 0.7140
23 0.6754
24 0.7464
25 0.7363
26 0.7318
27 0.7837
28 0.7639
29 0.7879
30 0.8024
31 0.7972
32 0.8115
33 0.7671
34 0.8213
35 0.8273
36 0.8226
37 0.8219
38 0.8373
39 0.8366
40 0.8118
41 0.8559
42 0.8596
43 0.8515
44 0.8625
45 0.8746
46 0.8573
47 0.8779
48 0.8865
49 0.8765
50 0.8576
51 0.8466
52 0.8794
53 0.8824
54 0.8785
55 0.8967
56 0.8964
57 0.8974
58 0.8851
59 0.8773
60 0.9015
61 0.8996
62 0.8978
63 0.9054
64 0.9058
65 0.9146
66 0.8998
67 0.8906
68 0.9154
69 0.8999
70 0.9134
71 0.9077
72 0.9188
73 0.8882
74 0.9178
75 0.9093
76 0.9216
77 0.9254
78 0.9160
79 0.9178
80 0.9250
81 0.9274
82 0.9175
83 0.9324
84 0.9273
85 0.9252
86 0.9311
87 0.9226
88 0.9274
89 0.9250
90 0.9325
91 0.9318
92 0.9336
93 0.9343
94 0.9319
95 0.9049
96 0.9359
97 0.9103
98 0.9361
99 0.9352
100 0.9153
