1 0.0551
2 0.0980
3 0.1353
4 0.1846
5 0.2159
6 0.2498
7 0.2896
8 0.3023
9 0.3487
10 0.3128
11 0.4553
12 0.4632
13 0.4777
14 0.5052
15 0.5347
16 0.5731
17 0.5701
18 0.6252
19 0.6116
20 0.6292
21 0.6578
22 0.6772
23 0.7116
24 0.7031
25 0.6782
26 0.7101
27 0.6973
28 0.7511
29 0.7470
30 0.7361
31 0.7565
32 0.8037
33 0.7558
34 0.7933
35 0.7562
36 0.7907
37 0.8313
38 0.8312
39 0.8182
40 0.8445
41 0.8326
42 0.8592
43 0.8564
44 0.8780
45 0.8434
46 0.8799
47 0.8825
48 0.8757
49 0.8397
50 0.8833
51 0.8933
52 0.8858
53 0.8993
54 0.8913
55 0.8745
56 0.8945
57 0.8732
58 0.8971
59 0.8884
60 0.8738
61 0.9035
62 0.9053
63 0.9160
64 0.9219
65 0.9088
66 0.7815
67 0.8913
68 0.9011
69 0.9096
70 0.9077
71 0.9119
72 0.9189
73 0.9237
74 0.9322
75 0.9316
76 0.9121
77 0.9372
78 0.9297
79 0.9073
80 0.9273
81 0.9361
82 0.9241
83 0.9062
84 0.9136
85 0.9034
86 0.8573
87 0.9326
88 0.9413
89 0.9328
90 0.9321
91 0.9409
92 0.8856
93 0.9399
94 0.9335
95 0.9198
96 0.9397
97 0.9433
98 0.9232
99 0.9325
100 0.9202
