1 0.0546
2 0.1034
3 0.1369
4 0.1182
5 0.1622
6 0.2297
7 0.2547
8 0.2856
9 0.2941
10 0.3603
11 0.3369
12 0.3837
13 0.3842
14 0.4486
15 0.4660
16 0.3823
17 0.4767
18 0.5455
19 0.5313
20 0.5519
21 0.5141
22 0.6149
23 0.5668
24 0.5210
25 0.6133
26 0.5793
27 0.6365
28 0.6392
29 0.6416
30 0.5634
31 0.7034
32 0.7001
33 0.6769
34 0.7012
35 0.7532
36 0.7698
37 0.7312
38 0.7576
39 0.7481
40 0.7886
41 0.7821
42 0.7712
43 0.7760
44 0.8113
45 0.7964
46 0.7807
47 0.8018
48 0.8210
49 0.8083
50 0.7711
51 0.8205
52 0.8370
53 0.8445
54 0.8342
55 0.8017
56 0.8613
57 0.7546
58 0.8478
59 0.8473
60 0.8774
61 0.8846
62 0.8533
63 0.8546
64 0.8699
65 0.8605
66 0.8671
67 0.8784
68 0.8615
69 0.8733
70 0.8939
71 0.8987
72 0.8338
73 0.8876
74 0.8534
75 0.8940
76 0.9113
77 0.8906
78 0.9107
79 0.9090
80 0.9144
81 0.9053
82 0.8452
83 0.8491
84 0.8896
85 0.8538
86 0.9147
87 0.9008
88 0.8984
89 0.8852
90 0.9181
91 0.8565
92 0.9114
93 0.8816
94 0.9130
95 0.9226
96 0.9069
97 0.9224
98 0.8972
99 0.9167
100 0.9038
