1 0.0585
2 0.0676
3 0.1085
4 0.1208
5 0.1311
6 0.1625
7 0.1945
8 0.2453
9 0.2907
10 0.2894
11 0.3255
12 0.3469
13 0.3823
14 0.4204
15 0.4154
16 0.4772
17 0.4984
18 0.4622
19 0.5265
20 0.5433
21 0.5653
22 0.5864
23 0.5971
24 0.5851
25 0.5872
26 0.6722
27 0.6514
28 0.6949
29 0.6742
30 0.6701
31 0.6923
32 0.6837
33 0.7348
34 0.7178
35 0.7567
36 0.7511
37 0.7712
38 0.7789
39 0.7032
40 0.7197
41 0.7438
42 0.7882
43 0.8027
44 0.7671
45 0.8072
46 0.8111
47 0.8410
48 0.8195
49 0.7634
50 0.8328
51 0.8430
52 0.8369
53 0.8372
54 0.8642
55 0.8497
56 0.8574
57 0.8416
58 0.8613
59 0.8701
60 0.8618
61 0.8621
62 0.8859
63 0.8671
64 0.8653
65 0.8416
66 0.8637
67 0.8467
68 0.8633
69 0.8751
70 0.8851
71 0.8967
72 0.8781
73 0.8928
74 0.8861
75 0.8998
76 0.8695
77 0.8940
78 0.8879
79 0.8938
80 0.8939
81 0.9065
82 0.9109
83 0.9094
84 0.9113
85 0.8916
86 0.9120
87 0.9144
88 0.9140
89 0.9187
90 0.8978
91 0.8733
92 0.8532
93 0.9042
94 0.9248
95 0.9172
96 0.9193
97 0.9229
98 0.9128
99 0.9086
100 0.9242
