1 0.0671
2 0.1110
3 0.0780
4 0.1400
5 0.1230
6 0.1778
7 0.2188
8 0.2544
9 0.2948
10 0.3323
11 0.3638
12 0.3978
13 0.4228
14 0.4537
15 0.4886
16 0.5232
17 0.5583
18 0.5847
19 0.6117
20 0.6337
21 0.6477
22 0.6637
23 0.6751
24 0.6891
25 0.6978
26 0.7168
27 0.7326
28 0.7422
29 0.7538
30 0.7627
31 0.7723
32 0.7834
33 0.7907
34 0.7970
35 0.8066
36 0.8133
37 0.8124
38 0.8224
39 0.8318
40 0.8372
41 0.8409
42 0.8467
43 0.8506
44 0.8526
45 0.8588
46 0.8626
47 0.8664
48 0.8711
49 0.8724
50 0.8761
51 0.8782
52 0.8803
53 0.8853
54 0.8852
55 0.8802
56 0.8872
57 0.8947
58 0.8930
59 0.8930
60 0.8986
61 0.9025
62 0.9010
63 0.9022
64 0.9049
65 0.9080
66 0.9077
67 0.9101
68 0.9080
69 0.9137
70 0.9134
71 0.9152
72 0.9080
73 0.9179
74 0.9185
75 0.9199
76 0.9194
77 0.9226
78 0.9219
79 0.9209
80 0.9224
81 0.9267
82 0.9264
83 0.9287
84 0.9290
85 0.9286
86 0.9307
87 0.9308
88 0.9314
89 0.9318
90 0.9276
91 0.9343
92 0.9338
93 0.9360
94 0.9361
95 0.9342
96 0.9364
97 0.9377
98 0.9380
99 0.9396
100 0.9376
