1 0.0589
2 0.0691
3 0.1103
4 0.1171
5 0.1634
6 0.1764
7 0.2100
8 0.2441
9 0.2766
10 0.3112
11 0.3382
12 0.3711
13 0.4064
14 0.4454
15 0.4772
16 0.5068
17 0.5380
18 0.5715
19 0.5948
20 0.6181
21 0.6339
22 0.6480
23 0.6693
24 0.6829
25 0.6784
26 0.7024
27 0.7129
28 0.7216
29 0.7215
30 0.7342
31 0.7544
32 0.7566
33 0.7620
34 0.7729
35 0.7688
36 0.7858
37 0.7919
38 0.7920
39 0.7966
40 0.8002
41 0.8144
42 0.8151
43 0.8193
44 0.8167
45 0.8337
46 0.8334
47 0.8407
48 0.8409
49 0.8463
50 0.8488
51 0.8569
52 0.8534
53 0.8535
54 0.8596
55 0.8600
56 0.8581
57 0.8520
58 0.8744
59 0.8733
60 0.8764
61 0.8787
62 0.8787
63 0.8831
64 0.8832
65 0.8892
66 0.8898
67 0.8909
68 0.8936
69 0.8905
70 0.8983
71 0.8953
72 0.8946
73 0.8947
74 0.9033
75 0.9039
76 0.8967
77 0.9075
78 0.9008
79 0.9082
80 0.9057
81 0.9117
82 0.9143
83 0.9136
84 0.9135
85 0.9170
86 0.9153
87 0.9195
88 0.9155
89 0.9148
90 0.9202
91 0.9192
92 0.9235
93 0.9248
94 0.9243
95 0.9265
96 0.9267
97 0.9257
98 0.9287
99 0.9288
100 0.9306
