1 0.0812
2 0.1006
3 0.1056
4 0.1512
5 0.1529
6 0.1920
7 0.2153
8 0.2654
9 0.2980
10 0.3275
11 0.3630
12 0.3876
13 0.4265
14 0.4626
15 0.4986
16 0.5325
17 0.5689
18 0.5905
19 0.6090
20 0.6233
21 0.6447
22 0.6535
23 0.6427
24 0.6871
25 0.7005
26 0.7109
27 0.7218
28 0.7304
29 0.7407
30 0.7508
31 0.7572
32 0.7633
33 0.7735
34 0.7856
35 0.7899
36 0.7966
37 0.8049
38 0.8080
39 0.8194
40 0.8251
41 0.8303
42 0.8378
43 0.8388
44 0.8452
45 0.8473
46 0.8484
47 0.8570
48 0.8620
49 0.8639
50 0.8652
51 0.8718
52 0.8735
53 0.8777
54 0.8779
55 0.8833
56 0.8866
57 0.8882
58 0.8891
59 0.8855
60 0.8751
61 0.8886
62 0.8961
63 0.9009
64 0.9032
65 0.9052
66 0.9053
67 0.9087
68 0.9103
69 0.9118
70 0.9135
71 0.9147
72 0.9166
73 0.9175
74 0.9185
75 0.9192
76 0.9191
77 0.9212
78 0.9229
79 0.9240
80 0.9246
81 0.9243
82 0.9257
83 0.9230
84 0.9288
85 0.9263
86 0.9242
87 0.9317
88 0.9327
89 0.9305
90 0.9336
91 0.9340
92 0.9352
93 0.9359
94 0.9369
95 0.9331
96 0.9377
97 0.9351
98 0.9389
99 0.9350
100 0.9387
