1 0.0590
2 0.1350
3 0.1855
4 0.1966
5 0.2394
6 0.2969
7 0.3002
8 0.3471
9 0.4024
10 0.4004
11 0.4309
12 0.5010
13 0.4994
14 0.5192
15 0.5567
16 0.5890
17 0.5824
18 0.6476
19 0.6510
20 0.6025
21 0.6757
22 0.7160
23 0.6658
24 0.7016
25 0.7133
26 0.7781
27 0.7865
28 0.7668
29 0.7754
30 0.7917
31 0.8062
32 0.8327
33 0.8127
34 0.8507
35 0.8471
36 0.8325
37 0.8349
38 0.8550
39 0.8199
40 0.8649
41 0.8774
42 0.8765
43 0.8761
44 0.8789
45 0.8714
46 0.8762
47 0.8936
48 0.8670
49 0.8932
50 0.8924
51 0.8983
52 0.8999
53 0.9084
54 0.8898
55 0.9099
56 0.8957
57 0.9115
58 0.9091
59 0.9109
60 0.9160
61 0.9097
62 0.9173
63 0.9147
64 0.9038
65 0.9194
66 0.9092
67 0.9235
68 0.9223
69 0.9177
70 0.9251
71 0.9197
72 0.9257
73 0.9289
74 0.9202
75 0.9210
76 0.9035
77 0.9134
78 0.9284
79 0.9257
80 0.9250
81 0.9311
82 0.9214
83 0.9355
84 0.9304
85 0.9297
86 0.9386
87 0.9362
88 0.9387
89 0.9345
90 0.9367
91 0.9402
92 0.9368
93 0.9261
94 0.9399
95 0.9403
96 0.9402
97 0.9036
98 0.9223
99 0.9417
100 0.9444
